stock_id,score,rank
300803,-0.11824429,111
001965,-0.1210725,112
300033,-0.12166956,113
300502,-0.121925384,114
600588,-0.12238376,115
688506,-0.122663885,116
002050,-0.12271698,117
002028,-0.12502722,118
601138,-0.12570487,119
601100,-0.12689203,120
688036,-0.12746947,121
000977,-0.12776433,122
601088,-0.12840495,123
002475,-0.1287443,124
300782,-0.12874489,125
600023,-0.13036424,126
603893,-0.13080011,127
600584,-0.13089533,128
300498,-0.13191706,129
603259,-0.13362263,130
002142,-0.13375792,131
600346,-0.1344048,132
600029,-0.1351768,133
002027,-0.1363414,134
000100,-0.13712856,135
601698,-0.13764656,136
601899,-0.13815853,137
600066,-0.13818127,138
000963,-0.13833576,139
601238,-0.13861798,140
002001,-0.13975987,141
000425,-0.1406227,142
002422,-0.1418924,143
300015,-0.14223474,144
601127,-0.14324024,145
600377,-0.14376126,146
300866,-0.1446698,147
300750,-0.14478496,148
603392,-0.14648862,149
600016,-0.14652374,150
300979,-0.14683153,151
688009,-0.14788343,152
000792,-0.1481088,153
000975,-0.14825633,154
601319,-0.14854582,155
601211,-0.14861351,156
600010,-0.1497845,157
300059,-0.1506035,158
601077,-0.15061478,159
000786,-0.15228772,160
600019,-0.15287201,161
601838,-0.1531661,162
000001,-0.15336339,163
601066,-0.15372956,164
601225,-0.15394507,165
600919,-0.15399177,166
603288,-0.15444511,167
600415,-0.155673,168
601111,-0.15625447,169
000708,-0.1577685,170
603019,-0.15943639,171
302132,-0.15979534,172
601988,-0.15982409,173
601006,-0.16105951,174
688047,-0.16112038,175
002074,-0.16262516,176
601808,-0.16343705,177
605499,-0.16353118,178
600600,-0.16379175,179
300832,-0.16512077,180
600372,-0.16562676,181
601009,-0.16602415,182
601877,-0.16605648,183
600900,-0.16798206,184
601377,-0.16856287,185
600061,-0.16964552,186
000895,-0.17086422,187
600028,-0.17101106,188
600438,-0.17206918,189
601857,-0.17247209,190
000617,-0.17288877,191
600196,-0.17307195,192
601058,-0.17366149,193
300014,-0.1747771,194
600048,-0.17619072,195
601236,-0.17666112,196
601398,-0.17699568,197
000063,-0.17876498,198
600585,-0.17925756,199
000002,-0.18036984,200
300122,-0.18058233,201
601298,-0.18065734,202
600276,-0.18067195,203
001979,-0.1808255,204
601939,-0.18130083,205
600887,-0.18165305,206
300628,-0.18192138,207
600938,-0.18351771,208
600845,-0.18408382,209
601328,-0.18471394,210
600958,-0.18657978,211
600031,-0.18659173,212
000166,-0.18711123,213
000725,-0.18759507,214
601868,-0.18997256,215
000768,-0.19061099,216
601021,-0.19156343,217
600015,-0.19284378,218
688303,-0.19327654,219
000651,-0.19351326,220
003816,-0.19376646,221
300413,-0.19416587,222
601360,-0.19602518,223
002459,-0.19711466,224
600018,-0.19800727,225
600886,-0.1980311,226
002625,-0.19837523,227
601169,-0.19970015,228
600809,-0.19975547,229
600918,-0.20318867,230
600570,-0.20400222,231
600999,-0.20410343,232
603369,-0.20441736,233
600025,-0.20446242,234
601788,-0.20547205,235
600009,-0.2073217,236
000596,-0.20775054,237
600941,-0.208121,238
603195,-0.21048354,239
601018,-0.21338446,240
300896,-0.21402372,241
600089,-0.21526769,242
600161,-0.21549492,243
600803,-0.21598792,244
601390,-0.21667646,245
002252,-0.21676677,246
601288,-0.21690167,247
600674,-0.21700928,248
600926,-0.21792556,249
000625,-0.21794175,250
000983,-0.21809363,251
600085,-0.21961898,252
601985,-0.2206846,253
000157,-0.22174428,254
002415,-0.22279014,255
601998,-0.22407033,256
601059,-0.22574937,257
601995,-0.22592427,258
002179,-0.22678398,259
600011,-0.227717,260
601728,-0.22947438,261
000876,-0.23003747,262
600027,-0.2301493,263
000568,-0.23115888,264
000661,-0.23198663,265
600760,-0.23381896,266
600000,-0.23626122,267
600660,-0.24167639,268
601658,-0.24290925,269
600795,-0.24320602,270
601916,-0.24409662,271
600406,-0.2462977,272
600036,-0.24863721,273
601919,-0.24974607,274
002736,-0.25184205,275
601633,-0.25212237,276
002304,-0.25296712,277
002594,-0.25404507,278
601618,-0.25575718,279
601766,-0.25644672,280
000858,-0.25967023,281
600519,-0.2629367,282
601166,-0.26643324,283
601669,-0.26766044,284
601668,-0.26863995,285
000538,-0.269695,286
601800,-0.26988232,287
601816,-0.27221692,288
600930,-0.27336907,289
001391,-0.27423298,290
002352,-0.2757521,291
600050,-0.2824537,292
600104,-0.28715637,293
600905,-0.2930038,294
601607,-0.29502064,295
000999,-0.29871005,296
601012,-0.30029744,297
002236,-0.30849075,298
601186,-0.31473947,299
601818,-0.32269078,300
