stock_id,score,rank
600803,0.1186449,180
601398,0.118156,181
000002,0.11699316,182
601006,0.114327304,183
603392,0.11282943,184
601877,0.112400785,185
000786,0.1123544,186
601881,0.112299815,187
601225,0.11198242,188
601111,0.10888739,189
601288,0.10874687,190
002311,0.10725473,191
000983,0.105983555,192
600999,0.10422215,193
002422,0.103447296,194
600029,0.1026593,195
600795,0.10185106,196
601377,0.10132566,197
000651,0.10077623,198
601888,0.10063456,199
601628,0.09942351,200
601012,0.09929172,201
600941,0.09794707,202
001391,0.09759407,203
601066,0.09748432,204
000768,0.093489766,205
302132,0.091425136,206
300979,0.090963535,207
600660,0.09061079,208
002714,0.08969438,209
600887,0.08764419,210
601788,0.0861271,211
600760,0.08606054,212
000568,0.08415646,213
000963,0.084123746,214
300498,0.083494246,215
002736,0.08327449,216
000708,0.082833424,217
300122,0.08268915,218
000895,0.08265822,219
601059,0.081295505,220
600886,0.08091575,221
600019,0.08019833,222
300413,0.07944346,223
600050,0.0789432,224
600406,0.0783437,225
600061,0.077072285,226
601009,0.076510236,227
601211,0.075923264,228
601319,0.07590056,229
601021,0.072539106,230
600018,0.07178205,231
600025,0.06745836,232
601988,0.06707492,233
600519,0.06641884,234
600741,0.065542504,235
601229,0.06415487,236
600938,0.06410314,237
600372,0.06350562,238
601857,0.06033565,239
002027,0.056822706,240
601766,0.05378413,241
000617,0.05294087,242
601117,0.049845155,243
601136,0.0494699,244
000001,0.04421866,245
002352,0.04328614,246
600085,0.042795856,247
600000,0.04094856,248
601607,0.0378819,249
601088,0.037556615,250
600900,0.037250176,251
600161,0.035903014,252
688009,0.03456696,253
600196,0.032711092,254
000166,0.03223945,255
000625,0.03149603,256
601077,0.03090933,257
601668,0.030531952,258
601018,0.028438877,259
601328,0.02192849,260
600926,0.021500342,261
000876,0.02035812,262
000858,0.020140333,263
601658,0.019655872,264
601669,0.018001363,265
603195,0.0137646925,266
601808,0.011755008,267
601998,0.011629393,268
600436,0.010002594,269
601236,0.009814687,270
600015,0.009480352,271
002252,0.006120816,272
601816,0.0029514749,273
601818,0.0014831274,274
600585,0.00021919042,275
600009,-0.0006047041,276
000538,-0.0033663549,277
600905,-0.0043635536,278
600600,-0.0049802717,279
600028,-0.005083993,280
600104,-0.0064755045,281
601919,-0.01004656,282
300999,-0.01263693,283
601169,-0.016104938,284
603288,-0.01687397,285
600036,-0.02159911,286
601166,-0.022483826,287
002594,-0.024649989,288
600918,-0.025045931,289
601238,-0.025076501,290
000999,-0.028374987,291
601186,-0.029189534,292
601633,-0.03400713,293
002304,-0.03659166,294
601916,-0.036936976,295
600016,-0.04209708,296
601390,-0.05040001,297
601800,-0.050733957,298
601618,-0.050919723,299
000661,-0.06612937,300
