stock_id,score,rank
002594,0.0005268529,152
600900,-0.00027573854,153
601669,-0.0006577559,154
601877,-0.0017214343,155
600893,-0.0021281391,156
601012,-0.003684368,157
688047,-0.0040090345,158
601009,-0.0040404797,159
000301,-0.006540943,160
301236,-0.006845098,161
002920,-0.0073181167,162
601018,-0.008596845,163
600018,-0.008827094,164
600011,-0.0089593865,165
600372,-0.009589907,166
601838,-0.01022866,167
601319,-0.010462787,168
000333,-0.010585763,169
600362,-0.012011681,170
601998,-0.012016185,171
300015,-0.0124185905,172
601658,-0.0126098655,173
601888,-0.012885291,174
601059,-0.012918064,175
600515,-0.013004739,176
003816,-0.013259247,177
600115,-0.013856696,178
600875,-0.014923738,179
600196,-0.015161939,180
002236,-0.016452601,181
300251,-0.016472055,182
600309,-0.016551696,183
600161,-0.017496014,184
000786,-0.018353265,185
600219,-0.019352969,186
688111,-0.019457202,187
600066,-0.019901935,188
600025,-0.021595612,189
600660,-0.021648152,190
601766,-0.02212252,191
601117,-0.022379134,192
600031,-0.022831062,193
600029,-0.023603944,194
000708,-0.023717944,195
600019,-0.024507299,196
002625,-0.02591972,197
002230,-0.026578316,198
002415,-0.026806772,199
600026,-0.027203433,200
600741,-0.027383883,201
000157,-0.027419029,202
600028,-0.027545981,203
000661,-0.027729748,204
601668,-0.028816,205
601088,-0.029448558,206
600674,-0.029510729,207
601816,-0.029730577,208
600039,-0.03026468,209
601058,-0.030326877,210
601127,-0.030339325,211
300999,-0.030643255,212
000776,-0.03162699,213
600926,-0.032053374,214
600918,-0.032925352,215
000617,-0.03434512,216
600941,-0.034383297,217
001391,-0.034846745,218
000568,-0.0350867,219
603288,-0.03523387,220
605117,-0.03567997,221
600036,-0.035973385,222
000538,-0.03604985,223
601066,-0.036181584,224
600150,-0.036441125,225
601808,-0.03734666,226
600845,-0.038716473,227
000100,-0.03896104,228
601857,-0.03942641,229
601628,-0.0401105,230
601456,-0.040348943,231
601211,-0.04190974,232
600585,-0.04389767,233
601006,-0.04469012,234
601898,-0.04501642,235
600009,-0.045151215,236
601166,-0.045492876,237
600958,-0.046040777,238
601328,-0.04617095,239
601919,-0.047503833,240
601601,-0.048221245,241
600436,-0.048435204,242
600406,-0.048921265,243
601633,-0.050548054,244
300059,-0.05097758,245
302132,-0.05150436,246
600919,-0.052131966,247
601868,-0.05231222,248
601390,-0.05239735,249
600104,-0.053146064,250
688009,-0.054009546,251
000876,-0.05438982,252
601298,-0.057443514,253
600015,-0.05752787,254
002142,-0.057857253,255
001979,-0.058446847,256
600085,-0.06292981,257
601186,-0.06296901,258
601318,-0.064026155,259
600061,-0.06440097,260
600600,-0.06503538,261
600999,-0.065649346,262
000166,-0.06568308,263
601878,-0.06578629,264
603195,-0.06632754,265
600050,-0.0666677,266
600010,-0.066741556,267
000768,-0.066782415,268
601988,-0.06805369,269
601881,-0.06807448,270
601688,-0.07083163,271
000895,-0.07129702,272
601800,-0.071611546,273
002252,-0.07198356,274
600000,-0.07204585,275
000858,-0.07490881,276
601788,-0.07580976,277
603369,-0.07780311,278
601985,-0.080187514,279
600887,-0.08100132,280
601901,-0.08124861,281
000999,-0.08319961,282
600030,-0.089081235,283
002736,-0.090286106,284
601607,-0.09155084,285
601398,-0.0915733,286
601169,-0.09433173,287
000983,-0.09547794,288
601377,-0.096370846,289
000001,-0.09879257,290
601238,-0.1000463,291
000625,-0.10092208,292
601818,-0.10377954,293
600905,-0.104440674,294
000725,-0.106521085,295
000651,-0.109195255,296
600930,-0.10974538,297
600519,-0.11276183,298
601916,-0.11454482,299
600016,-0.11802379,300
