stock_id,score,rank
300124,-0.18985564,182
000338,-0.19018686,183
601698,-0.19105704,184
601628,-0.19130036,185
601319,-0.19178672,186
600406,-0.19180536,187
002625,-0.19422567,188
601788,-0.19429554,189
000977,-0.19441506,190
600025,-0.19495541,191
600690,-0.19578384,192
603019,-0.19649974,193
600009,-0.19801384,194
688303,-0.19840841,195
601901,-0.19860701,196
600415,-0.19911632,197
002601,-0.1991309,198
688187,-0.19926423,199
601601,-0.19935934,200
001965,-0.20013653,201
600030,-0.20195621,202
000596,-0.20207556,203
000063,-0.20261985,204
002938,-0.20285745,205
002415,-0.20290853,206
002142,-0.20338807,207
000568,-0.2036684,208
600029,-0.2037974,209
001391,-0.20468676,210
600489,-0.20489246,211
002230,-0.20493555,212
688082,-0.20549555,213
601318,-0.20561527,214
603260,-0.20582117,215
300347,-0.20660986,216
601066,-0.20697092,217
000538,-0.20763779,218
601456,-0.20776877,219
300418,-0.20821197,220
600515,-0.20839441,221
603296,-0.20872766,222
600061,-0.20898664,223
603501,-0.20920573,224
600660,-0.20956896,225
601211,-0.21077524,226
000725,-0.21101174,227
600760,-0.21115677,228
601100,-0.21151145,229
300760,-0.21188626,230
601688,-0.21206059,231
002027,-0.21240605,232
601618,-0.21278118,233
601298,-0.21293862,234
600426,-0.2130897,235
000807,-0.21411337,236
600809,-0.21424407,237
601669,-0.21494542,238
000100,-0.21512996,239
688126,-0.21558458,240
300433,-0.21580812,241
600999,-0.21586302,242
300896,-0.21598871,243
601117,-0.21661818,244
002241,-0.21796536,245
600588,-0.21821351,246
600585,-0.21880259,247
601111,-0.21884358,248
601899,-0.22055186,249
000630,-0.22141021,250
300979,-0.22163181,251
600522,-0.2219488,252
300394,-0.22199288,253
002600,-0.2226342,254
000002,-0.22267805,255
603799,-0.22303058,256
601136,-0.22346877,257
601127,-0.22387871,258
600019,-0.22477962,259
600372,-0.22859694,260
601058,-0.2293976,261
600176,-0.22952479,262
001979,-0.22966743,263
601800,-0.23018718,264
000776,-0.2304239,265
600958,-0.23044503,266
600460,-0.23151828,267
603369,-0.23210225,268
302132,-0.23291746,269
600048,-0.2331481,270
605499,-0.23351371,271
600160,-0.23627914,272
688396,-0.23669903,273
601878,-0.23690261,274
600085,-0.23784892,275
000768,-0.23876467,276
601377,-0.23930988,277
601390,-0.24011004,278
601600,-0.241222,279
600219,-0.24203065,280
002920,-0.24372187,281
601888,-0.24429461,282
688111,-0.24436447,283
600362,-0.24561208,284
600031,-0.24702322,285
603993,-0.24801445,286
002493,-0.24863735,287
300015,-0.24944988,288
000425,-0.2503014,289
000157,-0.25530612,290
601360,-0.25594878,291
301269,-0.25609767,292
600436,-0.2573474,293
601689,-0.2590832,294
688271,-0.25913548,295
002179,-0.25973475,296
002050,-0.26591069,297
688169,-0.27366266,298
300413,-0.27585515,299
300251,-0.30275857,300
