stock_id,score,rank
002459,0.18061854,93
603501,0.18055701,94
601698,0.18051033,95
603260,0.18048921,96
000596,0.17973502,97
002463,0.17960256,98
600362,0.1790659,99
601111,0.17902638,100
601138,0.1786864,101
300418,0.1784225,102
300308,0.17784877,103
688111,0.17741662,104
000786,0.17715858,105
601018,0.17665677,106
601077,0.17549682,107
600028,0.17489229,108
300896,0.1745774,109
300408,0.17456715,110
002074,0.17408417,111
603296,0.17381065,112
300347,0.17254461,113
000999,0.17177524,114
600233,0.17019762,115
601318,0.16907243,116
300759,0.16874318,117
600176,0.16870834,118
300251,0.16862278,119
600111,0.16847941,120
600309,0.16819982,121
300760,0.168025,122
000938,0.16701998,123
688981,0.16696025,124
003816,0.1668729,125
002049,0.16568957,126
601658,0.16552846,127
000157,0.16543968,128
601058,0.16530569,129
002311,0.16485424,130
601628,0.16453327,131
601877,0.16438912,132
000768,0.16332604,133
000001,0.16162677,134
601857,0.16088262,135
600919,0.16071104,136
600031,0.16068442,137
603369,0.15991537,138
002460,0.15968086,139
601808,0.1594989,140
300866,0.15856627,141
600845,0.15812112,142
601688,0.15721174,143
600000,0.15703443,144
603893,0.15698954,145
601166,0.15697627,146
601998,0.1569372,147
601825,0.15687564,148
600089,0.15648697,149
603288,0.15634994,150
000538,0.156317,151
002027,0.15621118,152
000002,0.15510283,153
688126,0.15493397,154
601689,0.15413177,155
300628,0.15412633,156
688047,0.15356503,157
002142,0.15301599,158
600104,0.15283194,159
002600,0.15204802,160
600066,0.1517079,161
601009,0.15127508,162
601816,0.15126239,163
000063,0.15111934,164
688187,0.15092073,165
600372,0.15032233,166
601360,0.15028588,167
300433,0.15023832,168
601919,0.15018149,169
300442,0.1490721,170
002028,0.14870703,171
002241,0.14787656,172
688169,0.14786683,173
601888,0.14703895,174
600926,0.14672852,175
600018,0.14644289,176
300413,0.1461293,177
603259,0.14553331,178
600460,0.14537777,179
600036,0.14508997,180
601127,0.14469181,181
002371,0.14464124,182
300316,0.14450844,183
601229,0.14421952,184
300015,0.14390258,185
000977,0.14379169,186
600588,0.14364205,187
300033,0.14275101,188
688009,0.1423929,189
601766,0.13963826,190
600196,0.13932343,191
600438,0.13915037,192
300782,0.13897555,193
002050,0.13853677,194
002352,0.13819338,195
688303,0.13806488,196
000776,0.13763218,197
000876,0.13608097,198
603019,0.13480067,199
600760,0.1335473,200
601868,0.13266061,201
002304,0.13246202,202
601169,0.13050391,203
601988,0.13031891,204
600585,0.13007742,205
600887,0.12967403,206
688271,0.12891304,207
600900,0.12633291,208
600515,0.12586497,209
601319,0.12568481,210
603392,0.12463973,211
600570,0.124613725,212
601211,0.122488596,213
002466,0.1223164,214
300999,0.120222084,215
000333,0.11965173,216
600406,0.1194919,217
001391,0.119262554,218
600161,0.11924153,219
001979,0.118539624,220
600061,0.11793124,221
600918,0.11791175,222
600930,0.11698859,223
600690,0.11481059,224
300122,0.112529434,225
600030,0.112028494,226
601607,0.11117567,227
600009,0.11070152,228
600048,0.10973402,229
302132,0.10957476,230
601238,0.10914665,231
600019,0.10903268,232
300059,0.10679599,233
601377,0.10673533,234
600023,0.106208116,235
600741,0.10562991,236
600795,0.10551883,237
002230,0.10509606,238
600415,0.104955874,239
600809,0.10390671,240
000725,0.103496015,241
600660,0.10207073,242
601901,0.1012512,243
300979,0.10120437,244
601066,0.101081155,245
601881,0.10088638,246
601633,0.100346096,247
002920,0.097392075,248
600600,0.09686515,249
601298,0.096568815,250
002236,0.09512436,251
300124,0.095009945,252
001965,0.09387062,253
601006,0.09277383,254
600050,0.090184756,255
600941,0.09014692,256
000661,0.08947772,257
000166,0.08915844,258
000858,0.08678461,259
600999,0.08650137,260
600958,0.08643909,261
000568,0.08563211,262
601668,0.085589476,263
601995,0.0845707,264
600674,0.08407155,265
600519,0.08119344,266
601878,0.07917593,267
000625,0.07831904,268
601818,0.07567731,269
601136,0.074901186,270
002415,0.06850932,271
601788,0.06819787,272
600377,0.063467704,273
600025,0.061959125,274
000983,0.061123855,275
603195,0.06065216,276
601456,0.060498364,277
002252,0.058755808,278
601390,0.05714553,279
601236,0.05495263,280
601728,0.05388639,281
000651,0.05383333,282
600886,0.05348687,283
601059,0.042368576,284
601916,0.041481167,285
600011,0.04132605,286
601117,0.039867602,287
600027,0.03589974,288
601669,0.03557178,289
601985,0.03130714,290
601012,0.022330444,291
601800,0.02108303,292
002179,0.019883446,293
002736,0.018660966,294
600016,0.013976156,295
601186,0.007957564,296
600905,-0.0016093291,297
600085,-0.0052699232,298
600436,-0.008418155,299
601618,-0.009387718,300
