stock_id,score,rank
600999,-0.30269632,226
601800,-0.3063241,227
600111,-0.30712557,228
600011,-0.31122246,229
601009,-0.3194735,230
600276,-0.32113925,231
601018,-0.32174125,232
601328,-0.32229492,233
601066,-0.3223088,234
601318,-0.32308882,235
001979,-0.32423362,236
002352,-0.3270521,237
600930,-0.33103567,238
600795,-0.33312795,239
603392,-0.33593395,240
002252,-0.33691868,241
000963,-0.3375555,242
601169,-0.34012148,243
600760,-0.3403823,244
601238,-0.34185398,245
600009,-0.3437818,246
000625,-0.3444318,247
001391,-0.34459463,248
601816,-0.34538046,249
601319,-0.34556478,250
601916,-0.3456613,251
000538,-0.34601265,252
601919,-0.34698698,253
600809,-0.3483353,254
000617,-0.35086724,255
600104,-0.35302842,256
601825,-0.35482398,257
600000,-0.3557122,258
601881,-0.3585485,259
601377,-0.35885456,260
600027,-0.35967007,261
600019,-0.36150143,262
300498,-0.36705026,263
000333,-0.36800924,264
002736,-0.36813682,265
000166,-0.3725206,266
603369,-0.37610644,267
601456,-0.37730637,268
000002,-0.37949392,269
603288,-0.38416237,270
002236,-0.38637018,271
600015,-0.3874552,272
302132,-0.39074543,273
600926,-0.39099726,274
002179,-0.3914685,275
600196,-0.39252147,276
000651,-0.39967784,277
601390,-0.40400577,278
601236,-0.41343608,279
600436,-0.41370496,280
002415,-0.4159413,281
600887,-0.42277083,282
601618,-0.43101487,283
601059,-0.43260154,284
002304,-0.43902078,285
601298,-0.44306546,286
000568,-0.44515052,287
600036,-0.4488161,288
600600,-0.4513639,289
000001,-0.45348528,290
601633,-0.45827252,291
601166,-0.46084577,292
601766,-0.46848363,293
601668,-0.47105756,294
600018,-0.47129545,295
601186,-0.4747828,296
601818,-0.48230267,297
600519,-0.5245038,298
000858,-0.5323281,299
601607,-0.5461743,300
