stock_id,score,rank
601881,-0.12938523,229
600000,-0.13029903,230
600585,-0.13197562,231
601877,-0.13311799,232
601012,-0.13438807,233
000876,-0.13501622,234
600803,-0.13561167,235
601088,-0.1364912,236
600011,-0.13881356,237
601211,-0.13902423,238
002252,-0.14133303,239
600025,-0.14147608,240
601058,-0.14178604,241
600019,-0.14242311,242
000166,-0.14275217,243
002236,-0.1446506,244
601166,-0.14569992,245
600415,-0.14723574,246
600089,-0.14955896,247
600031,-0.14966397,248
002415,-0.15180628,249
600809,-0.15212958,250
601390,-0.15352933,251
601229,-0.15355812,252
600104,-0.15389122,253
600674,-0.15438272,254
002594,-0.15518986,255
002027,-0.15772173,256
300760,-0.15858041,257
002304,-0.15909205,258
601377,-0.16238117,259
000776,-0.16246046,260
601985,-0.16292222,261
601607,-0.16364005,262
601766,-0.16589579,263
601066,-0.16692686,264
600196,-0.16710466,265
603195,-0.16877878,266
600028,-0.17226203,267
000661,-0.17226379,268
601618,-0.17455769,269
601998,-0.17942166,270
600016,-0.17967476,271
600741,-0.1800637,272
601878,-0.180572,273
600436,-0.18543655,274
601236,-0.18772292,275
601456,-0.18844162,276
600009,-0.18968594,277
000983,-0.19067886,278
600918,-0.19111475,279
000538,-0.19128942,280
300999,-0.1935969,281
601136,-0.19629547,282
000999,-0.19720545,283
600900,-0.19764933,284
600036,-0.19847196,285
601318,-0.20134184,286
603288,-0.20468187,287
600085,-0.20513093,288
002352,-0.20776537,289
600905,-0.21438023,290
600690,-0.22045793,291
601668,-0.22416562,292
601169,-0.22856687,293
000651,-0.2343366,294
600887,-0.23565549,295
600886,-0.23678271,296
600600,-0.23912713,297
300750,-0.24660933,298
600930,-0.30089352,299
000001,-0.3458597,300
