stock_id,score,rank
601360,0.049971215,113
601229,0.04927501,114
301269,0.04876289,115
601688,0.048487954,116
300498,0.048393633,117
600515,0.047721144,118
601328,0.046167042,119
002074,0.045664173,120
601088,0.045294028,121
688036,0.04519538,122
601998,0.044010803,123
000895,0.04389999,124
002594,0.043600768,125
600011,0.04149348,126
001965,0.04029761,127
601698,0.039870113,128
000708,0.039731048,129
600674,0.039199583,130
601166,0.03833363,131
300759,0.038327355,132
002600,0.03797213,133
603019,0.03795553,134
600025,0.03712271,135
300251,0.036883026,136
600584,0.036362395,137
601838,0.03628318,138
600926,0.035786606,139
002241,0.035526592,140
300896,0.035397217,141
300413,0.034771852,142
600066,0.03404177,143
601398,0.032352798,144
601628,0.032340627,145
603893,0.03205933,146
000938,0.031840056,147
600036,0.03126411,148
600900,0.031129256,149
600588,0.030807532,150
601127,0.030260053,151
600372,0.028015364,152
000977,0.027848862,153
688981,0.027635373,154
601669,0.02657286,155
601138,0.025188323,156
002311,0.024181891,157
003816,0.021787442,158
601318,0.021616787,159
600027,0.021103665,160
688126,0.02090609,161
000063,0.02065701,162
600276,0.020643637,163
601018,0.020282,164
601006,0.02009637,165
600039,0.01973743,166
000617,0.019698806,167
002049,0.01875664,168
601816,0.018584684,169
688303,0.018275544,170
000786,0.01808817,171
002475,0.01783038,172
601117,0.016522802,173
603259,0.016349308,174
601169,0.016343303,175
600104,0.016145073,176
002371,0.014841127,177
001979,0.014821949,178
002920,0.014804787,179
601916,0.014512478,180
000768,0.012503914,181
601888,0.011170729,182
601988,0.011045693,183
600377,0.010904334,184
603369,0.010740711,185
688009,0.009709447,186
600845,0.009233213,187
300033,0.0091599105,188
300122,0.008076846,189
600010,0.0074906787,190
601808,0.0073833307,191
688047,0.0071487045,192
600570,0.0038274368,193
600406,0.0036759665,194
300782,0.0035152873,195
601336,0.0024858369,196
601658,0.00041179266,197
600941,8.163508e-05,198
002230,-0.0012540603,199
000651,-0.0014369497,200
000963,-0.0023082243,201
601633,-0.002491788,202
601211,-0.0044247704,203
603501,-0.004434553,204
002027,-0.0052663097,205
688187,-0.005656981,206
600460,-0.0063009122,207
600690,-0.0066853585,208
300124,-0.006687925,209
603392,-0.0075386213,210
601985,-0.008790516,211
603288,-0.010675111,212
601319,-0.011667342,213
601857,-0.011870445,214
601728,-0.012351078,215
601012,-0.013480184,216
000166,-0.014786457,217
600089,-0.015034673,218
000333,-0.015855037,219
600585,-0.018837798,220
600887,-0.018851995,221
600415,-0.019687634,222
600660,-0.020796567,223
601818,-0.021464456,224
002415,-0.021521129,225
000776,-0.022105437,226
600196,-0.02321937,227
600600,-0.023658156,228
300628,-0.024028294,229
600016,-0.025071673,230
000001,-0.02599677,231
000983,-0.026227836,232
300979,-0.026608158,233
300059,-0.027303793,234
600018,-0.027996581,235
002304,-0.02812539,236
300832,-0.028939012,237
002352,-0.029160604,238
000568,-0.029220209,239
600918,-0.03053319,240
601919,-0.030719265,241
601881,-0.031536706,242
600741,-0.032130376,243
601766,-0.032418337,244
601236,-0.032695908,245
600030,-0.034835905,246
000538,-0.035195094,247
002142,-0.035267796,248
600519,-0.035658877,249
688271,-0.035981882,250
600905,-0.036583386,251
600061,-0.03723296,252
000100,-0.037233368,253
600760,-0.037441783,254
300760,-0.037914786,255
000858,-0.04129413,256
600048,-0.041374728,257
302132,-0.043775994,258
300015,-0.045035392,259
601066,-0.045729645,260
601901,-0.04656538,261
601668,-0.046628,262
000002,-0.046694018,263
601288,-0.04723481,264
000999,-0.051406495,265
600809,-0.05333241,266
601377,-0.053714067,267
600019,-0.05379661,268
600958,-0.054004736,269
603195,-0.055006094,270
601238,-0.05623377,271
000725,-0.057599507,272
600028,-0.0604093,273
600009,-0.06066917,274
001391,-0.06276133,275
601878,-0.06451408,276
002179,-0.06808529,277
601995,-0.068826474,278
601298,-0.07169513,279
601390,-0.072222315,280
000876,-0.07233332,281
000661,-0.073269695,282
002236,-0.07388072,283
601059,-0.075303055,284
601456,-0.07540063,285
601136,-0.07625558,286
000625,-0.077903025,287
601618,-0.078080185,288
601607,-0.079336956,289
002736,-0.08181438,290
601788,-0.08621318,291
601186,-0.08970679,292
600085,-0.090415634,293
600161,-0.0908555,294
600999,-0.09242373,295
600050,-0.093227915,296
601800,-0.0947471,297
300999,-0.09523825,298
600436,-0.098440565,299
002252,-0.11438952,300
