stock_id,score,rank
002625,-0.051341504,130
000630,-0.052605607,131
001979,-0.053634893,132
603195,-0.05529963,133
300347,-0.055396296,134
301236,-0.056121606,135
000157,-0.056496654,136
603259,-0.056707695,137
000661,-0.057407845,138
601618,-0.057475317,139
002304,-0.05800628,140
000786,-0.058669526,141
000776,-0.058743987,142
601012,-0.05924787,143
605499,-0.059579454,144
000977,-0.060032252,145
688009,-0.060312424,146
600010,-0.060610447,147
600066,-0.060621206,148
600039,-0.06147869,149
600886,-0.061509103,150
600031,-0.061539497,151
300124,-0.06159245,152
002236,-0.061623354,153
601628,-0.06415895,154
600460,-0.06419402,155
002241,-0.064793065,156
601021,-0.06491667,157
000100,-0.06663777,158
002601,-0.06664604,159
002179,-0.06678063,160
000983,-0.068969786,161
003816,-0.069410756,162
600809,-0.07028286,163
600196,-0.07029371,164
600377,-0.07063098,165
600150,-0.07121004,166
000425,-0.071610466,167
601077,-0.072431006,168
601838,-0.07286276,169
600438,-0.07311042,170
002001,-0.07528904,171
600415,-0.07580644,172
300999,-0.07629001,173
000568,-0.076764375,174
000617,-0.077107444,175
600905,-0.0785286,176
688271,-0.0789686,177
601319,-0.07918008,178
300628,-0.080664605,179
600600,-0.08086815,180
601127,-0.08244383,181
601766,-0.082759425,182
600000,-0.08348529,183
601006,-0.084316224,184
601018,-0.084356174,185
601800,-0.08533479,186
688169,-0.086057305,187
600674,-0.086432785,188
601985,-0.08669433,189
601318,-0.0867555,190
600938,-0.0880595,191
600919,-0.08886254,192
603392,-0.08904682,193
001391,-0.090212926,194
300015,-0.09146431,195
002352,-0.09154147,196
601998,-0.09240757,197
002074,-0.09489218,198
300832,-0.09527293,199
300896,-0.09602016,200
002027,-0.09865099,201
002049,-0.098716706,202
002415,-0.09879863,203
600690,-0.098803915,204
600845,-0.09938522,205
600803,-0.10037339,206
603369,-0.100697026,207
600585,-0.10299714,208
601868,-0.10410248,209
600019,-0.104546115,210
601857,-0.10659671,211
601633,-0.1090997,212
603260,-0.11009613,213
000708,-0.11171925,214
601808,-0.11247967,215
002311,-0.11329901,216
601088,-0.11393228,217
601688,-0.11406408,218
000725,-0.114460915,219
600011,-0.11487731,220
600570,-0.1154564,221
600027,-0.11606161,222
002714,-0.116120234,223
000858,-0.11680111,224
600009,-0.11772108,225
600023,-0.11785738,226
600436,-0.11855392,227
002252,-0.11941704,228
300760,-0.11974628,229
601229,-0.12073292,230
300122,-0.12244733,231
600918,-0.1266128,232
000651,-0.12665749,233
601816,-0.12755312,234
000963,-0.12825227,235
601288,-0.12877229,236
600028,-0.12884857,237
600018,-0.12954202,238
600161,-0.1303025,239
600085,-0.13130873,240
300014,-0.13291103,241
601009,-0.13292983,242
600930,-0.13419025,243
300251,-0.1350838,244
000166,-0.13646474,245
601939,-0.13783567,246
601995,-0.1390604,247
601390,-0.13907826,248
002736,-0.14060487,249
000895,-0.14064352,250
000333,-0.14096765,251
601398,-0.14262706,252
600958,-0.14271715,253
601825,-0.14298585,254
601916,-0.14331889,255
600900,-0.1435872,256
600061,-0.14385532,257
601066,-0.1439541,258
001965,-0.14406665,259
603288,-0.14453211,260
000876,-0.14502253,261
002594,-0.1466414,262
601186,-0.14686984,263
601881,-0.14728497,264
000999,-0.14733872,265
601607,-0.14794277,266
601211,-0.14795166,267
600926,-0.14801674,268
600036,-0.14888912,269
600941,-0.14938565,270
600016,-0.1498694,271
600276,-0.15042186,272
601166,-0.15194435,273
600519,-0.1527144,274
600050,-0.15281698,275
601919,-0.15339968,276
600015,-0.15398377,277
600030,-0.15413506,278
601377,-0.15440708,279
601901,-0.15463184,280
601878,-0.15518732,281
601668,-0.155538,282
000538,-0.1562395,283
601818,-0.15670285,284
601658,-0.1580266,285
600660,-0.15927747,286
300498,-0.1605645,287
300059,-0.16145733,288
601059,-0.16317762,289
600999,-0.16476925,290
601236,-0.16507551,291
601169,-0.1660253,292
601328,-0.16656372,293
601788,-0.170374,294
601136,-0.17265029,295
000625,-0.17342402,296
601988,-0.1761412,297
600887,-0.1764376,298
000001,-0.18197106,299
601238,-0.18223226,300
