stock_id,score,rank
000999,-0.02178812,156
601919,-0.021961097,157
600023,-0.022043252,158
600011,-0.023323715,159
300661,-0.023397489,160
601689,-0.02348395,161
001979,-0.02422196,162
600674,-0.02497405,163
600018,-0.025521712,164
000538,-0.027879508,165
601985,-0.028139234,166
601336,-0.028557053,167
300803,-0.028684776,168
002475,-0.028710522,169
000708,-0.028749358,170
300999,-0.029526114,171
003816,-0.029909397,172
688111,-0.030681392,173
600515,-0.031259455,174
600028,-0.031313352,175
603019,-0.03151213,176
000876,-0.032019243,177
300033,-0.033136137,178
002027,-0.033403806,179
601127,-0.03393191,180
600050,-0.035076644,181
600016,-0.035163112,182
601006,-0.035247553,183
301236,-0.03538216,184
002920,-0.035447985,185
301269,-0.035558462,186
000063,-0.035607003,187
002594,-0.03640339,188
601138,-0.036694426,189
300759,-0.037135046,190
688981,-0.037369177,191
000100,-0.037520424,192
600406,-0.03761842,193
600196,-0.038053248,194
002466,-0.03837572,195
601988,-0.038868975,196
000983,-0.039154146,197
601668,-0.039456777,198
601816,-0.041073725,199
002371,-0.04114947,200
688009,-0.041392848,201
601117,-0.042136118,202
300015,-0.04242009,203
601698,-0.04323764,204
000001,-0.043450974,205
600027,-0.04359555,206
600905,-0.04432664,207
000977,-0.045099117,208
600031,-0.045646153,209
600233,-0.04594609,210
002074,-0.04768599,211
600690,-0.04790174,212
300896,-0.04819254,213
002050,-0.049082838,214
600918,-0.049725503,215
002415,-0.05005851,216
600104,-0.050113637,217
000617,-0.050988227,218
688187,-0.052257158,219
300124,-0.05286698,220
000568,-0.054019388,221
603260,-0.054766532,222
601298,-0.055232815,223
000333,-0.055647757,224
601236,-0.056221142,225
600460,-0.056747183,226
601633,-0.05784595,227
600415,-0.05906646,228
601766,-0.061197072,229
302132,-0.06299421,230
600161,-0.06366714,231
601688,-0.063859984,232
600585,-0.06427387,233
600660,-0.065614,234
600061,-0.06597986,235
600009,-0.066930555,236
002352,-0.067229494,237
601211,-0.06892074,238
000166,-0.06963806,239
300628,-0.069659404,240
000002,-0.069805995,241
000725,-0.07052584,242
688169,-0.07109943,243
601881,-0.0712999,244
002241,-0.07259796,245
600372,-0.072992556,246
601066,-0.0733867,247
300122,-0.07380288,248
600048,-0.07411215,249
600999,-0.075214036,250
603893,-0.07583479,251
603369,-0.0778791,252
600741,-0.07813561,253
300760,-0.07816889,254
000858,-0.08046729,255
002236,-0.080469914,256
600019,-0.08139111,257
002142,-0.08272965,258
000776,-0.083954975,259
002625,-0.08486979,260
000625,-0.085243806,261
600085,-0.08576992,262
601377,-0.08650532,263
300433,-0.08815664,264
600600,-0.08847241,265
601800,-0.08913317,266
600845,-0.089196905,267
688126,-0.08943555,268
000768,-0.08985811,269
688303,-0.08994902,270
000651,-0.09000864,271
600760,-0.0903257,272
600570,-0.09054468,273
002304,-0.09134284,274
002736,-0.09202279,275
603195,-0.09511845,276
600519,-0.09605318,277
600588,-0.09623237,278
600030,-0.09641764,279
001391,-0.09659243,280
300059,-0.096828714,281
600436,-0.098630026,282
002600,-0.09959256,283
601901,-0.10214373,284
601607,-0.103546664,285
601238,-0.10510524,286
601456,-0.107871,287
601878,-0.112378776,288
002252,-0.11294836,289
601136,-0.11418433,290
002230,-0.118795455,291
000661,-0.119383276,292
601788,-0.124144495,293
601618,-0.124738246,294
601390,-0.12612788,295
601186,-0.13344774,296
603501,-0.1356054,297
600958,-0.14018342,298
688271,-0.14154987,299
002179,-0.14168936,300
