stock_id,score,rank
601857,-0.091940604,154
601288,-0.09305712,155
688271,-0.09305899,156
002422,-0.093095206,157
601111,-0.09374526,158
601728,-0.09399362,159
601127,-0.096047096,160
600066,-0.09664374,161
002601,-0.096977755,162
601058,-0.09762259,163
300628,-0.0978421,164
601398,-0.09787292,165
300015,-0.09962516,166
601877,-0.1002932,167
300122,-0.10128214,168
600999,-0.10134471,169
601456,-0.10159206,170
601628,-0.103642225,171
601988,-0.103763945,172
601825,-0.10384553,173
600570,-0.10395199,174
000983,-0.10577386,175
601318,-0.10714885,176
601009,-0.10715705,177
002236,-0.10757222,178
000895,-0.10898986,179
600690,-0.109511055,180
601899,-0.111229666,181
600415,-0.11307382,182
300896,-0.11318871,183
600372,-0.11515524,184
002714,-0.11533337,185
600926,-0.11543817,186
601985,-0.116310455,187
000001,-0.11661717,188
601377,-0.11784225,189
600958,-0.11803736,190
002920,-0.1181314,191
000157,-0.11858742,192
601059,-0.11993825,193
601601,-0.12020708,194
601888,-0.12032665,195
601088,-0.121040106,196
600941,-0.12244273,197
688187,-0.122451976,198
600029,-0.12252159,199
600886,-0.123926155,200
000596,-0.12507506,201
000100,-0.12554784,202
600674,-0.1277238,203
302132,-0.1278154,204
600011,-0.12792751,205
600019,-0.12845121,206
601607,-0.1290154,207
000166,-0.12988816,208
601881,-0.13021284,209
000725,-0.13035905,210
601066,-0.13068965,211
601658,-0.13077956,212
600600,-0.13154869,213
600089,-0.13161054,214
601878,-0.13282302,215
002736,-0.13379407,216
000708,-0.1340757,217
002027,-0.13478985,218
600809,-0.13661969,219
600018,-0.13674045,220
600803,-0.13703983,221
002594,-0.13717651,222
001391,-0.13725981,223
000002,-0.13727981,224
600660,-0.13756417,225
601006,-0.13786986,226
601319,-0.13884221,227
300413,-0.14100298,228
600918,-0.14304,229
603288,-0.14379361,230
600015,-0.14425589,231
000768,-0.14523259,232
000876,-0.14541343,233
601808,-0.1463536,234
300498,-0.14796728,235
600741,-0.14822903,236
600930,-0.1487471,237
601136,-0.15174487,238
600010,-0.15281188,239
601211,-0.15399769,240
601328,-0.15613693,241
000617,-0.15755773,242
601668,-0.15802899,243
000651,-0.1598227,244
600760,-0.1601203,245
601868,-0.16182575,246
601236,-0.1618638,247
600050,-0.16400519,248
601117,-0.16406858,249
601012,-0.16470793,250
600104,-0.16475031,251
600887,-0.16552028,252
600795,-0.16571617,253
601788,-0.16621175,254
601238,-0.16713658,255
601018,-0.16713756,256
600900,-0.1685927,257
600009,-0.16941471,258
002252,-0.17154543,259
600085,-0.17210814,260
000963,-0.17351748,261
600519,-0.17490256,262
600276,-0.1754729,263
300999,-0.17559561,264
603195,-0.17560668,265
600061,-0.17962305,266
600016,-0.18195553,267
600025,-0.18302262,268
600196,-0.18310088,269
601816,-0.186622,270
601766,-0.18861178,271
601633,-0.1886297,272
601618,-0.18949284,273
688009,-0.19283938,274
002304,-0.19480093,275
000538,-0.19646074,276
000661,-0.19852829,277
600406,-0.20132929,278
000568,-0.20148827,279
600905,-0.20564331,280
600161,-0.20743029,281
601916,-0.20781927,282
601169,-0.20807925,283
300979,-0.21558093,284
600000,-0.22332846,285
600585,-0.22435854,286
601669,-0.2279318,287
601390,-0.22963098,288
600036,-0.23078749,289
601186,-0.23148735,290
600028,-0.2333319,291
000625,-0.23398373,292
601166,-0.23705424,293
601800,-0.24011236,294
601919,-0.24444649,295
000999,-0.24537341,296
601818,-0.24798831,297
601229,-0.24872652,298
600436,-0.24931476,299
000858,-0.25694394,300
