stock_id,score,rank
300433,-0.15128961,90
300759,-0.15128961,90
000596,-0.15128961,90
688082,-0.15128961,90
688036,-0.15128961,90
688047,-0.15128961,90
603260,-0.15128961,90
300124,-0.15128961,90
688187,-0.15128961,90
000776,-0.15128961,90
300979,-0.15170589,105
001979,-0.15200193,106
301236,-0.15219037,107
601888,-0.15242979,108
300866,-0.15259987,109
601009,-0.153035,110
603195,-0.15320212,111
300803,-0.15351577,112
300413,-0.15359129,113
002230,-0.15407467,114
600489,-0.15515538,115
000630,-0.15550467,116
600276,-0.15552707,117
003816,-0.15733531,118
000538,-0.15744293,119
603501,-0.16210237,120
000807,-0.1626837,121
002311,-0.16272128,122
600588,-0.16619243,123
600919,-0.1671255,124
601698,-0.16745104,125
600515,-0.1679272,126
601995,-0.1681276,127
688041,-0.16838305,128
600547,-0.16954342,129
002352,-0.16997586,130
601328,-0.17066374,131
600415,-0.17139983,132
300896,-0.17301714,133
601377,-0.17347172,134
000983,-0.17403267,135
600438,-0.17423874,136
688012,-0.17449608,137
601658,-0.17602903,138
601211,-0.17608719,139
601225,-0.17690527,140
002493,-0.17782654,141
600031,-0.18064925,142
002049,-0.18065341,143
000963,-0.1808673,144
301269,-0.18328133,145
601601,-0.18394876,146
300033,-0.18427557,147
600188,-0.18435739,148
600015,-0.18503284,149
000157,-0.18618846,150
002594,-0.18752427,151
600115,-0.18754709,152
603893,-0.18903226,153
600570,-0.18951468,154
002050,-0.18957573,155
300999,-0.18984064,156
600795,-0.1941713,157
000333,-0.19462755,158
002384,-0.19507758,159
601899,-0.19652753,160
600061,-0.19722107,161
603288,-0.19790809,162
601298,-0.19893885,163
601006,-0.19963744,164
600023,-0.20021458,165
600048,-0.20029105,166
600809,-0.20032454,167
601825,-0.20092613,168
600958,-0.20105009,169
600039,-0.20115027,170
600886,-0.2012716,171
601136,-0.20136714,172
601688,-0.2025587,173
601111,-0.20260036,174
601985,-0.20365372,175
600196,-0.20442608,176
600690,-0.20526922,177
601117,-0.20630707,178
300502,-0.20631178,179
603369,-0.20792082,180
300408,-0.20855369,181
600660,-0.20882672,182
600377,-0.20887837,183
000895,-0.20958196,184
601318,-0.21175897,185
600085,-0.21220255,186
000708,-0.2125954,187
688303,-0.21413392,188
600600,-0.21470337,189
002463,-0.21551344,190
601898,-0.2156001,191
601633,-0.21577041,192
000063,-0.21628222,193
601939,-0.21637213,194
600999,-0.21767017,195
600025,-0.21825993,196
601229,-0.21928507,197
600941,-0.22043821,198
000786,-0.22093615,199
601088,-0.22198255,200
601878,-0.22390714,201
002600,-0.22507496,202
600050,-0.2251874,203
000166,-0.22552684,204
000651,-0.2279947,205
002625,-0.22849889,206
300015,-0.22893041,207
300750,-0.22928403,208
000568,-0.23014185,209
002142,-0.23062961,210
600436,-0.23066458,211
601669,-0.23096164,212
601169,-0.23207423,213
000876,-0.23469679,214
000002,-0.23472865,215
600160,-0.23482148,216
002027,-0.23510376,217
601600,-0.23652634,218
000768,-0.23658724,219
601881,-0.2370433,220
601857,-0.23823723,221
600887,-0.23864646,222
601788,-0.2394268,223
002460,-0.23956043,224
601390,-0.24094453,225
600930,-0.24156226,226
600900,-0.24429509,227
000792,-0.24476394,228
300782,-0.24640681,229
601066,-0.24704619,230
600938,-0.24832287,231
601838,-0.24858832,232
000999,-0.24997613,233
601236,-0.2501263,234
000725,-0.25298592,235
002415,-0.25455937,236
600161,-0.25484058,237
600741,-0.25492963,238
600036,-0.25496686,239
002736,-0.25727102,240
601456,-0.25783795,241
601059,-0.2582929,242
000661,-0.25847778,243
601816,-0.25884676,244
002252,-0.2589448,245
000100,-0.25912198,246
300498,-0.2606534,247
600019,-0.26117367,248
002001,-0.26121104,249
600066,-0.26221144,250
601901,-0.26274657,251
600918,-0.26306903,252
601988,-0.26383364,253
002648,-0.2638809,254
601077,-0.26402086,255
300059,-0.2651889,256
002304,-0.26723742,257
002709,-0.26761425,258
603259,-0.2682384,259
302132,-0.2697026,260
600150,-0.27144527,261
601319,-0.2724213,262
600926,-0.27277428,263
300760,-0.27359867,264
601166,-0.27404547,265
601288,-0.27515668,266
600519,-0.27859432,267
600028,-0.27881184,268
600009,-0.2795789,269
600674,-0.2823199,270
601728,-0.2845505,271
000858,-0.28525698,272
600585,-0.2870121,273
600372,-0.28715757,274
002236,-0.29133397,275
600000,-0.29301822,276
601607,-0.2930707,277
601238,-0.2946478,278
000617,-0.2992417,279
002179,-0.3009035,280
001391,-0.30115175,281
600016,-0.30590448,282
600104,-0.30601257,283
601919,-0.30662727,284
000625,-0.30929124,285
601668,-0.3117346,286
601818,-0.3120286,287
601618,-0.3164034,288
600406,-0.31750402,289
000001,-0.31792742,290
688009,-0.3213437,291
600905,-0.32410336,292
600760,-0.3292207,293
601868,-0.33230454,294
600018,-0.3398412,295
601766,-0.3412733,296
601018,-0.34486252,297
601800,-0.36260784,298
601916,-0.36790282,299
601186,-0.3737617,300
