stock_id,score,rank
688111,-0.03802504,110
601868,-0.038369443,111
002241,-0.038610686,112
688009,-0.03934836,113
600674,-0.040825028,114
600372,-0.041012917,115
601669,-0.041390855,116
301236,-0.041454304,117
603259,-0.042405847,118
601018,-0.04299516,119
600029,-0.04382158,120
002179,-0.04392067,121
601689,-0.04414918,122
601808,-0.044601027,123
600089,-0.04492334,124
600011,-0.045883898,125
002049,-0.047155637,126
601088,-0.048875693,127
600027,-0.048893284,128
600803,-0.04945555,129
000301,-0.049817476,130
300759,-0.050263908,131
300347,-0.050492495,132
600015,-0.050960403,133
002311,-0.051194046,134
600406,-0.051253643,135
600795,-0.053472202,136
601800,-0.055250365,137
600919,-0.05651809,138
000768,-0.05655724,139
000630,-0.060703743,140
002236,-0.060932916,141
603392,-0.06106249,142
601077,-0.0628791,143
601838,-0.06386097,144
300498,-0.064261675,145
000895,-0.06502867,146
601916,-0.06507331,147
001965,-0.0663327,148
601888,-0.06663355,149
601390,-0.066910475,150
600905,-0.06737779,151
601186,-0.06751475,152
002475,-0.06771143,153
688036,-0.06821999,154
600926,-0.06934288,155
601857,-0.07016817,156
600031,-0.07051149,157
600585,-0.07093474,158
002714,-0.071575776,159
300433,-0.07445659,160
601825,-0.07510619,161
000596,-0.075734794,162
600588,-0.07644166,163
002594,-0.07657196,164
601058,-0.07665455,165
002422,-0.07803024,166
600930,-0.07839973,167
601127,-0.079026505,168
601728,-0.08054285,169
002371,-0.080643274,170
601006,-0.08131209,171
688169,-0.08356688,172
600016,-0.08394933,173
300122,-0.08522338,174
601985,-0.08581695,175
601816,-0.08664788,176
600900,-0.086968794,177
002736,-0.088650405,178
000983,-0.08919066,179
002230,-0.09000717,180
601111,-0.09099206,181
000100,-0.09371966,182
605499,-0.09384185,183
601919,-0.0944124,184
300413,-0.096074894,185
600018,-0.09613867,186
601601,-0.0979567,187
600600,-0.09853487,188
600377,-0.098743185,189
600941,-0.098788425,190
601998,-0.10143377,191
600104,-0.10170975,192
601009,-0.10173342,193
600050,-0.10235028,194
300999,-0.103411555,195
600000,-0.10442664,196
601021,-0.104435176,197
601628,-0.10460496,198
000333,-0.10506058,199
601169,-0.10614498,200
001979,-0.10647304,201
600039,-0.106695145,202
300866,-0.107537836,203
300033,-0.107917756,204
600066,-0.10855094,205
601766,-0.10904828,206
600515,-0.11121109,207
600741,-0.111983865,208
601318,-0.113978446,209
601633,-0.11422862,210
000725,-0.115410075,211
600438,-0.1157102,212
600570,-0.115862265,213
600036,-0.1166731,214
300803,-0.118306264,215
601939,-0.11864178,216
601238,-0.11867724,217
600028,-0.119052604,218
601668,-0.1190563,219
603288,-0.11991134,220
601166,-0.119988054,221
601319,-0.120109946,222
002415,-0.120560735,223
600415,-0.12096493,224
601136,-0.121034175,225
600019,-0.12185645,226
300832,-0.12254511,227
300124,-0.12355785,228
300979,-0.124225035,229
601658,-0.12494974,230
000166,-0.124960914,231
601328,-0.12516186,232
300760,-0.12523448,233
601336,-0.12576412,234
600196,-0.12671673,235
000661,-0.12679403,236
002625,-0.12706107,237
601818,-0.12718229,238
002352,-0.12718432,239
600690,-0.12811108,240
000963,-0.13038287,241
603195,-0.13125238,242
688271,-0.1329867,243
601229,-0.13558121,244
600061,-0.13597919,245
601688,-0.13659438,246
601066,-0.13728285,247
300628,-0.14040634,248
300896,-0.14043765,249
600276,-0.14053807,250
000786,-0.141079,251
601377,-0.14244841,252
000876,-0.14323713,253
002027,-0.14495003,254
601211,-0.14495453,255
002304,-0.14741515,256
603369,-0.148985,257
601398,-0.14996892,258
600887,-0.15037253,259
000776,-0.1537056,260
000001,-0.15375097,261
600999,-0.15632603,262
000999,-0.15790726,263
601878,-0.15922548,264
601901,-0.1600243,265
601995,-0.16042796,266
000538,-0.16080847,267
600161,-0.16138597,268
601881,-0.16156475,269
600958,-0.1623909,270
002142,-0.16332586,271
601288,-0.16363503,272
601788,-0.16558084,273
600809,-0.16863231,274
000568,-0.16874844,275
600918,-0.16926184,276
600030,-0.1765696,277
300015,-0.17682931,278
000617,-0.17683953,279
300059,-0.17695267,280
601298,-0.17718059,281
600048,-0.18021533,282
601456,-0.1805191,283
601607,-0.18211628,284
600660,-0.18247384,285
000625,-0.18474957,286
600009,-0.18698753,287
601059,-0.18706858,288
601236,-0.18877223,289
000651,-0.18980367,290
002252,-0.19666694,291
601988,-0.20290346,292
000002,-0.20564274,293
302132,-0.20621397,294
000858,-0.20996687,295
600085,-0.21793757,296
600760,-0.21905759,297
001391,-0.22021034,298
600436,-0.24292047,299
600519,-0.25235632,300
