stock_id,score,rank
002493,-0.2949911,118
000768,-0.29510245,119
600036,-0.2969294,120
601111,-0.2974199,121
002236,-0.2987772,122
601058,-0.29884177,123
300502,-0.29999056,124
600886,-0.30029753,125
601888,-0.3029258,126
000002,-0.3036103,127
002459,-0.30523685,128
002714,-0.30678576,129
600011,-0.30703744,130
600061,-0.30727497,131
600926,-0.30900154,132
000063,-0.30906793,133
601816,-0.30949208,134
601800,-0.3097796,135
600588,-0.3098323,136
600585,-0.31023726,137
000876,-0.3104427,138
300750,-0.31096688,139
300274,-0.31126693,140
601838,-0.3114694,141
601318,-0.3114723,142
600741,-0.3117518,143
000568,-0.31347066,144
601006,-0.31365362,145
600690,-0.31393534,146
000786,-0.31544086,147
301236,-0.3157299,148
601818,-0.31581512,149
300498,-0.31682736,150
600941,-0.31693012,151
600406,-0.31780562,152
000975,-0.31805122,153
300433,-0.32055616,154
001965,-0.32195023,155
688303,-0.323081,156
002050,-0.32368216,157
600219,-0.32454875,158
002049,-0.32625923,159
002600,-0.3268428,160
600150,-0.3270147,161
000895,-0.3290647,162
601229,-0.3292284,163
300413,-0.32954073,164
600196,-0.33032095,165
601169,-0.33197734,166
600161,-0.3323486,167
601077,-0.33282495,168
601668,-0.33330116,169
002142,-0.3341292,170
600346,-0.3342882,171
688506,-0.3344954,172
601766,-0.3356003,173
300782,-0.33590484,174
003816,-0.3360758,175
603296,-0.33641633,176
600048,-0.336952,177
601021,-0.33749595,178
002371,-0.33795804,179
300308,-0.3396523,180
002415,-0.3405183,181
001979,-0.34121636,182
601138,-0.34126946,183
002475,-0.34177166,184
688472,-0.34188333,185
002736,-0.34347615,186
601689,-0.3441278,187
601901,-0.34438723,188
688009,-0.34446886,189
600809,-0.34542808,190
601377,-0.34556565,191
600570,-0.34590483,192
601916,-0.3467469,193
688169,-0.34797105,194
601328,-0.34801748,195
600584,-0.34815645,196
603288,-0.34843913,197
600016,-0.34868795,198
601238,-0.35097218,199
300999,-0.35140538,200
601601,-0.3517444,201
300014,-0.3518185,202
605499,-0.35323688,203
600066,-0.3561134,204
603259,-0.35615236,205
000301,-0.35653394,206
002074,-0.3570116,207
601298,-0.35767478,208
601998,-0.35896978,209
300347,-0.35965887,210
000166,-0.360422,211
601166,-0.36098486,212
600018,-0.36338273,213
600515,-0.36345783,214
600039,-0.36354738,215
600050,-0.3643168,216
601127,-0.3644401,217
600028,-0.36508092,218
300832,-0.366496,219
600930,-0.36660096,220
600999,-0.3671212,221
600519,-0.36765328,222
601633,-0.36983863,223
301269,-0.37080202,224
300033,-0.37132847,225
300866,-0.37294766,226
002625,-0.374208,227
002179,-0.37451968,228
600436,-0.37483138,229
600438,-0.37631056,230
601456,-0.37697768,231
002594,-0.37782633,232
601628,-0.37799144,233
600905,-0.37861556,234
601698,-0.3794367,235
601012,-0.38017654,236
002709,-0.38031623,237
601878,-0.38503096,238
600887,-0.38555947,239
600276,-0.38677132,240
601988,-0.3870264,241
002252,-0.38782373,242
002352,-0.39176652,243
601336,-0.39210236,244
600415,-0.39418218,245
600030,-0.3943242,246
000100,-0.39478886,247
601688,-0.3956322,248
600000,-0.39591184,249
601211,-0.3959768,250
000725,-0.39689806,251
601939,-0.39860752,252
601398,-0.3994362,253
002027,-0.39946887,254
601607,-0.39952934,255
000661,-0.39955786,256
000776,-0.40015694,257
000001,-0.40260896,258
601319,-0.40295488,259
000999,-0.4029676,260
302132,-0.40334365,261
601658,-0.40662143,262
601985,-0.4068071,263
601669,-0.4084998,264
002422,-0.4085063,265
600918,-0.40978244,266
000538,-0.41112116,267
600089,-0.4116116,268
600660,-0.4122186,269
600958,-0.41409865,270
688111,-0.41423506,271
601788,-0.41443726,272
600104,-0.4161696,273
300896,-0.41633287,274
300759,-0.41649577,275
000963,-0.41802818,276
601288,-0.42077553,277
601868,-0.42533866,278
002920,-0.42575267,279
601136,-0.42793068,280
601066,-0.4283775,281
000651,-0.42877316,282
300124,-0.4294739,283
000625,-0.43301037,284
601881,-0.43784967,285
300059,-0.44385725,286
300979,-0.44530305,287
300760,-0.44573775,288
688271,-0.45083442,289
688012,-0.45138004,290
000617,-0.45376447,291
601236,-0.45395795,292
600085,-0.4646816,293
300803,-0.47500247,294
600760,-0.4751539,295
600009,-0.47601917,296
001391,-0.5006519,297
300015,-0.51270443,298
601059,-0.52460676,299
601995,-0.5254887,300
