stock_id,score,rank
600760,-0.09739225,179
002920,-0.09766249,180
000725,-0.09877912,181
601998,-0.099001996,182
600900,-0.09920683,183
601868,-0.10047198,184
688036,-0.100523524,185
000938,-0.10062338,186
601336,-0.10193572,187
601628,-0.103207566,188
688169,-0.10345949,189
300124,-0.10386909,190
601006,-0.10414449,191
300433,-0.104320616,192
601601,-0.10522917,193
601988,-0.10592308,194
600036,-0.10695149,195
688126,-0.107366115,196
600741,-0.1106049,197
600018,-0.1111319,198
601825,-0.11174517,199
600588,-0.11293172,200
300979,-0.11313424,201
601318,-0.11469143,202
601059,-0.11504262,203
002600,-0.11740362,204
300661,-0.11921797,205
601166,-0.11940414,206
002230,-0.11982783,207
300628,-0.12133027,208
600600,-0.12144149,209
601658,-0.12175778,210
002625,-0.121941425,211
000002,-0.12255714,212
300866,-0.12280246,213
300896,-0.12296686,214
600276,-0.12348246,215
600660,-0.12348474,216
002415,-0.124460794,217
603501,-0.12563068,218
002352,-0.12577929,219
600000,-0.12600051,220
601398,-0.12713856,221
002236,-0.12715037,222
600941,-0.12813644,223
601995,-0.12997636,224
001391,-0.13021618,225
601669,-0.13059722,226
000538,-0.13108073,227
601618,-0.13137704,228
002179,-0.13338529,229
000963,-0.13384004,230
002475,-0.13561022,231
601818,-0.13571207,232
600196,-0.13715598,233
000568,-0.13730265,234
600690,-0.13849373,235
300832,-0.1385762,236
302132,-0.13959211,237
002736,-0.14052932,238
000661,-0.14085642,239
601319,-0.14134668,240
000617,-0.1460394,241
600519,-0.14687175,242
000001,-0.14694446,243
603288,-0.14714009,244
600515,-0.14783917,245
601985,-0.14964065,246
300015,-0.15055999,247
300033,-0.15181136,248
601728,-0.15469797,249
603893,-0.15663652,250
600104,-0.15890378,251
000651,-0.15914553,252
601633,-0.15917388,253
000876,-0.15991396,254
300803,-0.16035737,255
300760,-0.16176496,256
601668,-0.16222627,257
601456,-0.16338752,258
601236,-0.16524486,259
600085,-0.16701277,260
600415,-0.16783948,261
688271,-0.16838345,262
600030,-0.17140152,263
600061,-0.1729277,264
600809,-0.17361973,265
002027,-0.17734404,266
300122,-0.17763937,267
601688,-0.1784122,268
600918,-0.1798666,269
600050,-0.18006752,270
002252,-0.1804441,271
603392,-0.18045469,272
601800,-0.18063156,273
000776,-0.18297462,274
600999,-0.18423036,275
601766,-0.18438476,276
601878,-0.18442298,277
601377,-0.18502869,278
600887,-0.18504,279
601211,-0.18747899,280
601066,-0.18752472,281
601136,-0.18773884,282
000166,-0.18780692,283
600570,-0.1887242,284
600161,-0.19017024,285
000625,-0.19031292,286
601881,-0.19305615,287
601186,-0.19426061,288
600436,-0.19497581,289
601238,-0.19612332,290
600930,-0.19818613,291
300059,-0.20160408,292
600958,-0.20411403,293
601607,-0.20503138,294
002304,-0.20654495,295
600009,-0.2081479,296
603369,-0.21129252,297
601788,-0.21347679,298
000858,-0.21531518,299
601901,-0.24900427,300
