stock_id,score,rank
002415,-0.049622197,133
000963,-0.0509652,134
001391,-0.051263776,135
603392,-0.053752217,136
002600,-0.054624435,137
000999,-0.055505056,138
002179,-0.056291442,139
000408,-0.056481864,140
002236,-0.057371896,141
002352,-0.05747504,142
601127,-0.058151137,143
601328,-0.059037503,144
601088,-0.059380185,145
600887,-0.059445333,146
688009,-0.060711514,147
688187,-0.060722794,148
002252,-0.060736563,149
600309,-0.060915995,150
002241,-0.0624956,151
600036,-0.063694015,152
603799,-0.06441298,153
601186,-0.06579763,154
600019,-0.06580456,155
000807,-0.06641073,156
600219,-0.06699817,157
002625,-0.067133784,158
600023,-0.06791372,159
000063,-0.06881963,160
600030,-0.069879234,161
601077,-0.07031936,162
600085,-0.07042946,163
300015,-0.07200214,164
601825,-0.07258987,165
600346,-0.0727658,166
002384,-0.07293407,167
300866,-0.07385042,168
000001,-0.07403281,169
601318,-0.07524425,170
000661,-0.07530926,171
302132,-0.07533981,172
000617,-0.07655522,173
601919,-0.07686354,174
688256,-0.077713,175
600025,-0.077849895,176
300124,-0.07839303,177
002648,-0.0783972,178
601618,-0.07849118,179
600588,-0.0794671,180
601298,-0.079599455,181
000792,-0.07984865,182
600028,-0.08010771,183
002027,-0.08024021,184
600515,-0.080846824,185
002230,-0.08294498,186
603501,-0.08345465,187
601766,-0.08376419,188
600039,-0.0839787,189
300999,-0.08422278,190
601939,-0.08543396,191
601136,-0.085801736,192
600941,-0.08657707,193
301269,-0.08692087,194
601800,-0.087316066,195
300760,-0.090577886,196
600905,-0.09109664,197
600000,-0.09111105,198
002920,-0.091183126,199
300033,-0.09316669,200
002594,-0.09325228,201
603019,-0.09352176,202
600196,-0.09396376,203
300059,-0.09487879,204
600415,-0.095038265,205
600027,-0.095489964,206
688303,-0.09618625,207
688271,-0.0970467,208
688111,-0.0973326,209
300014,-0.097568914,210
600660,-0.09773949,211
601236,-0.0989292,212
601669,-0.10004664,213
300476,-0.10005244,214
600438,-0.10022297,215
601868,-0.100624844,216
301236,-0.1011233,217
601808,-0.10154666,218
002074,-0.10221284,219
601633,-0.10350413,220
601117,-0.103709854,221
002601,-0.10373606,222
600009,-0.10423973,223
600061,-0.104498245,224
300442,-0.10533558,225
600760,-0.105368316,226
002475,-0.10608753,227
000301,-0.10641773,228
600161,-0.10675216,229
000625,-0.10709972,230
601857,-0.10756366,231
002371,-0.109693475,232
601059,-0.10999772,233
000651,-0.11091586,234
603986,-0.11135871,235
600011,-0.11136808,236
000100,-0.11207597,237
688041,-0.113576695,238
600938,-0.11525009,239
002736,-0.11541897,240
601878,-0.11592099,241
601658,-0.1162338,242
002460,-0.11725716,243
600183,-0.1172798,244
688008,-0.11806202,245
688082,-0.11826895,246
601456,-0.11831852,247
600584,-0.11842151,248
603296,-0.119009666,249
600050,-0.1197228,250
601988,-0.11974255,251
600930,-0.120851874,252
000977,-0.1219023,253
601995,-0.12334687,254
601788,-0.12402338,255
003816,-0.124469206,256
002050,-0.12708661,257
300803,-0.12738785,258
688012,-0.1292745,259
601607,-0.12927632,260
002938,-0.12948693,261
688981,-0.13027635,262
601066,-0.13051215,263
600089,-0.13080654,264
601288,-0.13132958,265
601881,-0.13200638,266
300308,-0.1326853,267
300628,-0.13268666,268
000166,-0.13389355,269
601138,-0.13395524,270
601319,-0.1346373,271
002466,-0.13534607,272
601377,-0.13563125,273
601689,-0.13615039,274
601336,-0.1403274,275
601211,-0.1415795,276
601985,-0.14199564,277
601628,-0.14623891,278
000876,-0.1492458,279
600460,-0.1504491,280
601601,-0.15092856,281
601398,-0.15134397,282
688126,-0.15317361,283
601901,-0.1550887,284
300433,-0.15573493,285
601728,-0.15701781,286
600958,-0.157673,287
000776,-0.16328372,288
000725,-0.16395518,289
300782,-0.16569427,290
601688,-0.16611885,291
603893,-0.171368,292
600999,-0.1738718,293
688047,-0.17555091,294
601698,-0.190326,295
002049,-0.19032936,296
688396,-0.19043171,297
002709,-0.19044288,298
300661,-0.190873,299
600918,-0.19670771,300
